4.711698412895202637e+01,2.230000000000000000e+02,2.300000000000000000e+02,2.080000000000000000e+02
4.726075387001037598e+01,2.420000000000000000e+02,2.350000000000000000e+02,2.100000000000000000e+02
4.740461993217468262e+01,2.210000000000000000e+02,2.370000000000000000e+02,2.010000000000000000e+02
4.754861307144165039e+01,2.330000000000000000e+02,2.300000000000000000e+02,1.890000000000000000e+02
4.769255638122558594e+01,2.540000000000000000e+02,2.320000000000000000e+02,2.020000000000000000e+02
4.783630704879760742e+01,2.350000000000000000e+02,2.380000000000000000e+02,2.040000000000000000e+02
4.798041677474975586e+01,2.540000000000000000e+02,2.320000000000000000e+02,1.980000000000000000e+02
4.812364101409912109e+01,2.770000000000000000e+02,2.450000000000000000e+02,2.090000000000000000e+02
4.826718163490295410e+01,2.920000000000000000e+02,2.420000000000000000e+02,2.110000000000000000e+02
4.841104960441589355e+01,3.000000000000000000e+02,2.440000000000000000e+02,2.210000000000000000e+02
4.855497932434082031e+01,2.900000000000000000e+02,2.290000000000000000e+02,2.040000000000000000e+02
4.869892954826354980e+01,3.000000000000000000e+02,2.420000000000000000e+02,2.060000000000000000e+02
4.884288430213928223e+01,3.030000000000000000e+02,2.450000000000000000e+02,2.120000000000000000e+02
4.898672747611999512e+01,3.100000000000000000e+02,2.490000000000000000e+02,2.110000000000000000e+02
4.913061523437500000e+01,3.080000000000000000e+02,2.470000000000000000e+02,2.100000000000000000e+02
4.927443838119506836e+01,3.050000000000000000e+02,2.430000000000000000e+02,2.060000000000000000e+02
4.941841459274291992e+01,2.880000000000000000e+02,2.420000000000000000e+02,2.040000000000000000e+02
4.956228256225585938e+01,2.930000000000000000e+02,2.430000000000000000e+02,2.150000000000000000e+02
4.970619893074035645e+01,3.150000000000000000e+02,2.480000000000000000e+02,2.100000000000000000e+02
4.985009765625000000e+01,3.200000000000000000e+02,2.480000000000000000e+02,2.150000000000000000e+02
4.999401903152465820e+01,3.180000000000000000e+02,2.460000000000000000e+02,2.100000000000000000e+02
5.013800334930419922e+01,2.940000000000000000e+02,2.400000000000000000e+02,2.110000000000000000e+02
5.028188109397888184e+01,2.720000000000000000e+02,1.990000000000000000e+02,1.210000000000000000e+02
5.042578387260437012e+01,1.960000000000000000e+02,2.240000000000000000e+02,7.000000000000000000e+01
5.056960844993591309e+01,5.300000000000000000e+01,2.060000000000000000e+02,0.000000000000000000e+00
5.071357536315917969e+01,5.900000000000000000e+01,2.560000000000000000e+02,4.800000000000000000e+01
5.085745859146118164e+01,-2.700000000000000000e+01,2.360000000000000000e+02,-9.000000000000000000e+00
5.100135970115661621e+01,-2.000000000000000000e+01,1.980000000000000000e+02,6.500000000000000000e+01
5.114575624465942383e+01,-1.300000000000000000e+01,2.300000000000000000e+02,8.500000000000000000e+01
5.129012250900268555e+01,-4.100000000000000000e+01,2.320000000000000000e+02,2.900000000000000000e+01
5.143404936790466309e+01,6.000000000000000000e+00,2.730000000000000000e+02,4.900000000000000000e+01
5.157796573638916016e+01,1.300000000000000000e+01,3.040000000000000000e+02,8.100000000000000000e+01
5.172183942794799805e+01,-2.200000000000000000e+01,3.000000000000000000e+02,3.600000000000000000e+01
5.186574125289916992e+01,3.100000000000000000e+01,2.750000000000000000e+02,8.000000000000000000e+01
5.200963878631591797e+01,4.400000000000000000e+01,3.650000000000000000e+02,4.700000000000000000e+01
