3.681732225418090820e+01,1.900000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01
3.696117377281188965e+01,2.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01
3.710507774353027344e+01,1.800000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01
3.724886131286621094e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01
3.739290857315063477e+01,1.500000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00
3.753680610656738281e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01
3.768075680732727051e+01,1.500000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00
3.782461977005004883e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01
3.796833944320678711e+01,2.000000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01
3.811226820945739746e+01,1.700000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01
3.825613713264465332e+01,1.700000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01
3.840021133422851562e+01,1.900000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01
3.854410743713378906e+01,1.900000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01
3.868806648254394531e+01,1.700000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01
3.883186793327331543e+01,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01
3.897588825225830078e+01,2.000000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01
3.911975121498107910e+01,1.800000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01
3.926372861862182617e+01,2.000000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01
3.940739965438842773e+01,2.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01
3.955151462554931641e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01
3.969540333747863770e+01,1.200000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01
3.983933877944946289e+01,1.300000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01
3.998334670066833496e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
4.012804579734802246e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01
4.027195143699645996e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01
4.041581511497497559e+01,8.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01
4.055974960327148438e+01,1.200000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01
4.070366644859313965e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.600000000000000000e+01
4.084761619567871094e+01,2.100000000000000000e+01,4.000000000000000000e+00,1.600000000000000000e+01
4.099149274826049805e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01
4.113540410995483398e+01,1.400000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01
4.127930331230163574e+01,1.900000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01
4.142321014404296875e+01,1.000000000000000000e+01,5.000000000000000000e+00,1.600000000000000000e+01
4.156716918945312500e+01,1.100000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01
4.171104836463928223e+01,1.800000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01
4.185500574111938477e+01,1.800000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01
4.199885320663452148e+01,1.300000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01
4.214279150962829590e+01,1.100000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01
4.228675031661987305e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01
4.243042826652526855e+01,1.800000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01
4.257446408271789551e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01
4.271836757659912109e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01
4.286225962638854980e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01
4.300611901283264160e+01,1.300000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01
4.315005540847778320e+01,1.600000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01
4.329396367073059082e+01,1.700000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01
4.343787050247192383e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.600000000000000000e+01
4.358177304267883301e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01
4.372562074661254883e+01,1.400000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01
4.386958098411560059e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01
4.401343083381652832e+01,1.800000000000000000e+01,8.000000000000000000e+00,1.600000000000000000e+01
4.415733885765075684e+01,1.800000000000000000e+01,7.000000000000000000e+00,6.000000000000000000e+00
4.430052042007446289e+01,1.100000000000000000e+01,7.000000000000000000e+00,3.000000000000000000e+00
4.444413638114929199e+01,1.900000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00
4.458803081512451172e+01,1.700000000000000000e+01,1.000000000000000000e+01,3.000000000000000000e+00
4.473194813728332520e+01,5.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01
4.487569832801818848e+01,4.000000000000000000e+00,8.000000000000000000e+00,1.700000000000000000e+01
4.501976895332336426e+01,3.000000000000000000e+00,1.000000000000000000e+01,3.400000000000000000e+01
4.516368556022644043e+01,1.000000000000000000e+00,1.500000000000000000e+01,2.300000000000000000e+01
4.530761003494262695e+01,5.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+01
4.545123243331909180e+01,5.000000000000000000e+00,1.900000000000000000e+01,3.800000000000000000e+01
4.559540867805480957e+01,2.000000000000000000e+00,1.900000000000000000e+01,4.800000000000000000e+01
4.573927998542785645e+01,3.000000000000000000e+00,2.600000000000000000e+01,5.000000000000000000e+01
4.588322615623474121e+01,3.000000000000000000e+00,3.300000000000000000e+01,5.500000000000000000e+01
4.602705502510070801e+01,7.000000000000000000e+00,3.300000000000000000e+01,6.200000000000000000e+01
4.617105007171630859e+01,6.000000000000000000e+00,3.400000000000000000e+01,6.800000000000000000e+01
4.631493115425109863e+01,4.000000000000000000e+00,3.100000000000000000e+01,7.300000000000000000e+01
4.645881056785583496e+01,3.000000000000000000e+00,5.000000000000000000e+01,7.300000000000000000e+01
4.660272979736328125e+01,7.000000000000000000e+00,5.100000000000000000e+01,7.100000000000000000e+01
4.674661564826965332e+01,1.300000000000000000e+01,5.200000000000000000e+01,7.700000000000000000e+01
4.689051151275634766e+01,1.600000000000000000e+01,5.800000000000000000e+01,7.900000000000000000e+01
4.703436398506164551e+01,1.300000000000000000e+01,5.000000000000000000e+01,8.300000000000000000e+01
4.717831206321716309e+01,1.600000000000000000e+01,5.900000000000000000e+01,7.800000000000000000e+01
4.732225728034973145e+01,4.000000000000000000e+00,4.900000000000000000e+01,8.700000000000000000e+01
4.746611523628234863e+01,1.700000000000000000e+01,4.900000000000000000e+01,8.800000000000000000e+01
4.760997986793518066e+01,1.200000000000000000e+01,4.500000000000000000e+01,9.200000000000000000e+01
4.775387573242187500e+01,1.300000000000000000e+01,4.700000000000000000e+01,9.000000000000000000e+01
