4.414012861251831055e+01,1.000000000000000000e+00,1.500000000000000000e+01,7.300000000000000000e+01
4.428396296501159668e+01,0.000000000000000000e+00,1.500000000000000000e+01,7.600000000000000000e+01
4.442807841300964355e+01,0.000000000000000000e+00,1.500000000000000000e+01,7.500000000000000000e+01
4.457184147834777832e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.471555995941162109e+01,0.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.485982346534729004e+01,0.000000000000000000e+00,1.400000000000000000e+01,7.600000000000000000e+01
4.500370383262634277e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.514759397506713867e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.529150223731994629e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.543541741371154785e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.557937002182006836e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.572326374053955078e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.586720442771911621e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.700000000000000000e+01
4.601107883453369141e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.615497231483459473e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.629888033866882324e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
4.644287514686584473e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.658651661872863770e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.673063278198242188e+01,1.000000000000000000e+00,1.600000000000000000e+01,7.400000000000000000e+01
4.687456250190734863e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.701845026016235352e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.716224265098571777e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.600000000000000000e+01
4.730616021156311035e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.700000000000000000e+01
4.745010662078857422e+01,2.000000000000000000e+00,1.600000000000000000e+01,7.500000000000000000e+01
