3.822164893150329590e+01,1.200000000000000000e+01,2.600000000000000000e+01,7.000000000000000000e+01
3.836564278602600098e+01,1.200000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+01
3.850956630706787109e+01,1.100000000000000000e+01,2.100000000000000000e+01,7.000000000000000000e+01
3.865357661247253418e+01,1.200000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+01
3.879733943939208984e+01,1.300000000000000000e+01,2.400000000000000000e+01,7.000000000000000000e+01
3.894134569168090820e+01,1.200000000000000000e+01,2.300000000000000000e+01,6.900000000000000000e+01
3.908521318435668945e+01,1.200000000000000000e+01,2.100000000000000000e+01,6.800000000000000000e+01
3.922906279563903809e+01,1.600000000000000000e+01,2.100000000000000000e+01,7.000000000000000000e+01
3.937293457984924316e+01,1.200000000000000000e+01,2.400000000000000000e+01,6.500000000000000000e+01
3.951689839363098145e+01,1.400000000000000000e+01,2.200000000000000000e+01,6.600000000000000000e+01
3.966083884239196777e+01,1.300000000000000000e+01,2.300000000000000000e+01,6.500000000000000000e+01
3.980468750000000000e+01,1.300000000000000000e+01,2.300000000000000000e+01,6.500000000000000000e+01
3.994861721992492676e+01,1.900000000000000000e+01,2.400000000000000000e+01,6.500000000000000000e+01
4.009250569343566895e+01,1.900000000000000000e+01,2.300000000000000000e+01,6.400000000000000000e+01
4.023638701438903809e+01,2.000000000000000000e+01,2.300000000000000000e+01,6.500000000000000000e+01
4.038035321235656738e+01,1.800000000000000000e+01,2.500000000000000000e+01,6.700000000000000000e+01
4.052427935600280762e+01,1.900000000000000000e+01,2.500000000000000000e+01,7.200000000000000000e+01
4.066807198524475098e+01,1.800000000000000000e+01,2.400000000000000000e+01,7.300000000000000000e+01
4.081197094917297363e+01,1.700000000000000000e+01,2.500000000000000000e+01,4.700000000000000000e+01
4.095589637756347656e+01,1.800000000000000000e+01,2.200000000000000000e+01,3.500000000000000000e+01
4.109961795806884766e+01,1.700000000000000000e+01,2.100000000000000000e+01,3.700000000000000000e+01
4.124273014068603516e+01,1.900000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01
4.138651251792907715e+01,1.800000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01
4.153056812286376953e+01,2.100000000000000000e+01,1.800000000000000000e+01,2.300000000000000000e+01
4.167428278923034668e+01,2.100000000000000000e+01,2.900000000000000000e+01,2.400000000000000000e+01
4.181821703910827637e+01,2.400000000000000000e+01,1.900000000000000000e+01,2.200000000000000000e+01
4.196141481399536133e+01,2.800000000000000000e+01,2.300000000000000000e+01,5.800000000000000000e+01
4.210504150390625000e+01,3.500000000000000000e+01,2.200000000000000000e+01,6.000000000000000000e+01
4.224889945983886719e+01,3.000000000000000000e+01,8.200000000000000000e+01,7.200000000000000000e+01
4.239286708831787109e+01,2.900000000000000000e+01,5.900000000000000000e+01,7.200000000000000000e+01
4.253676390647888184e+01,3.500000000000000000e+01,5.000000000000000000e+01,8.100000000000000000e+01
4.268056344985961914e+01,2.600000000000000000e+01,3.600000000000000000e+01,7.900000000000000000e+01
4.282448577880859375e+01,3.400000000000000000e+01,4.100000000000000000e+01,8.700000000000000000e+01
4.296871781349182129e+01,2.600000000000000000e+01,4.600000000000000000e+01,9.000000000000000000e+01
4.311256027221679688e+01,2.700000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+02
4.325636434555053711e+01,2.700000000000000000e+01,4.900000000000000000e+01,9.900000000000000000e+01
4.340032315254211426e+01,2.600000000000000000e+01,4.900000000000000000e+01,1.000000000000000000e+02
4.354424405097961426e+01,4.200000000000000000e+01,5.200000000000000000e+01,1.020000000000000000e+02
4.368806552886962891e+01,3.400000000000000000e+01,5.900000000000000000e+01,9.700000000000000000e+01
4.383178782463073730e+01,2.600000000000000000e+01,6.600000000000000000e+01,9.900000000000000000e+01
4.397593736648559570e+01,2.700000000000000000e+01,7.800000000000000000e+01,9.900000000000000000e+01
4.411980533599853516e+01,2.700000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+02
4.426376700401306152e+01,4.400000000000000000e+01,7.200000000000000000e+01,1.020000000000000000e+02
4.440767192840576172e+01,2.900000000000000000e+01,7.000000000000000000e+01,1.010000000000000000e+02
4.455146837234497070e+01,4.600000000000000000e+01,7.500000000000000000e+01,1.020000000000000000e+02
4.469530105590820312e+01,4.500000000000000000e+01,6.700000000000000000e+01,1.020000000000000000e+02
4.483938026428222656e+01,4.400000000000000000e+01,7.000000000000000000e+01,1.020000000000000000e+02
4.498333883285522461e+01,3.800000000000000000e+01,7.200000000000000000e+01,9.700000000000000000e+01
4.512708830833435059e+01,4.100000000000000000e+01,7.100000000000000000e+01,1.000000000000000000e+02
4.527107691764831543e+01,4.500000000000000000e+01,8.200000000000000000e+01,9.800000000000000000e+01
4.541500496864318848e+01,2.800000000000000000e+01,7.500000000000000000e+01,1.030000000000000000e+02
4.555890679359436035e+01,4.600000000000000000e+01,7.900000000000000000e+01,9.800000000000000000e+01
