4.846717882156372070e+01,0.000000000000000000e+00,3.800000000000000000e+01,6.000000000000000000e+00,1.310000000000000000e+02
4.870694518089294434e+01,1.000000000000000000e+00,4.000000000000000000e+01,7.000000000000000000e+00,1.440000000000000000e+02
4.893084383010864258e+01,0.000000000000000000e+00,3.900000000000000000e+01,6.000000000000000000e+00,1.280000000000000000e+02
4.915470671653747559e+01,0.000000000000000000e+00,3.800000000000000000e+01,1.000000000000000000e+01,1.290000000000000000e+02
4.937845730781555176e+01,0.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+01,1.370000000000000000e+02
4.963530564308166504e+01,1.000000000000000000e+00,4.000000000000000000e+01,1.000000000000000000e+01,1.420000000000000000e+02
4.985935378074645996e+01,0.000000000000000000e+00,5.100000000000000000e+01,1.000000000000000000e+01,1.440000000000000000e+02
5.008187913894653320e+01,0.000000000000000000e+00,4.900000000000000000e+01,1.000000000000000000e+01,1.450000000000000000e+02
5.030673289299011230e+01,1.000000000000000000e+00,5.100000000000000000e+01,8.000000000000000000e+00,1.540000000000000000e+02
5.049962377548217773e+01,0.000000000000000000e+00,4.900000000000000000e+01,7.000000000000000000e+00,1.480000000000000000e+02
5.072211337089538574e+01,0.000000000000000000e+00,4.800000000000000000e+01,4.000000000000000000e+00,1.550000000000000000e+02
5.093022990226745605e+01,0.000000000000000000e+00,5.600000000000000000e+01,5.000000000000000000e+00,1.530000000000000000e+02
5.117117023468017578e+01,1.000000000000000000e+00,5.500000000000000000e+01,6.000000000000000000e+00,1.510000000000000000e+02
5.142660236358642578e+01,0.000000000000000000e+00,5.500000000000000000e+01,6.000000000000000000e+00,1.350000000000000000e+02
5.166676330566406250e+01,0.000000000000000000e+00,5.600000000000000000e+01,6.000000000000000000e+00,1.110000000000000000e+02
5.193845248222351074e+01,0.000000000000000000e+00,5.800000000000000000e+01,6.000000000000000000e+00,1.050000000000000000e+02
5.216218519210815430e+01,0.000000000000000000e+00,6.100000000000000000e+01,7.000000000000000000e+00,1.150000000000000000e+02
5.240208101272583008e+01,0.000000000000000000e+00,6.400000000000000000e+01,8.000000000000000000e+00,1.180000000000000000e+02
5.265869426727294922e+01,0.000000000000000000e+00,5.700000000000000000e+01,1.100000000000000000e+01,1.220000000000000000e+02
5.293065714836120605e+01,1.000000000000000000e+00,4.700000000000000000e+01,1.300000000000000000e+01,1.280000000000000000e+02
5.318649101257324219e+01,0.000000000000000000e+00,5.700000000000000000e+01,6.000000000000000000e+00,7.400000000000000000e+01
5.668977737426757812e+01,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,8.400000000000000000e+01
