3.404851365089416504e+01,-2.600000000000000000e+01,-5.740000000000000000e+02,3.300000000000000000e+02
3.419244527816772461e+01,-1.300000000000000000e+01,-5.680000000000000000e+02,2.830000000000000000e+02
3.433633422851562500e+01,-6.000000000000000000e+00,-5.760000000000000000e+02,2.890000000000000000e+02
3.448024463653564453e+01,-3.000000000000000000e+00,-5.720000000000000000e+02,2.700000000000000000e+02
3.462413930892944336e+01,-1.500000000000000000e+01,-5.670000000000000000e+02,2.240000000000000000e+02
3.476807093620300293e+01,-2.100000000000000000e+01,-5.640000000000000000e+02,1.800000000000000000e+02
3.491199111938476562e+01,-1.200000000000000000e+01,-5.630000000000000000e+02,1.850000000000000000e+02
3.505572128295898438e+01,-1.300000000000000000e+01,-5.720000000000000000e+02,1.610000000000000000e+02
3.519976353645324707e+01,-2.700000000000000000e+01,-5.800000000000000000e+02,1.950000000000000000e+02
3.534363484382629395e+01,-1.400000000000000000e+01,-5.740000000000000000e+02,2.460000000000000000e+02
3.548730778694152832e+01,-2.900000000000000000e+01,-5.770000000000000000e+02,2.660000000000000000e+02
3.563139724731445312e+01,-1.200000000000000000e+01,-5.760000000000000000e+02,2.910000000000000000e+02
3.577535748481750488e+01,-2.100000000000000000e+01,-5.740000000000000000e+02,2.860000000000000000e+02
3.591922187805175781e+01,-2.000000000000000000e+00,-5.710000000000000000e+02,2.730000000000000000e+02
3.606324100494384766e+01,1.000000000000000000e+00,-5.700000000000000000e+02,2.720000000000000000e+02
3.620714426040649414e+01,-4.000000000000000000e+00,-5.630000000000000000e+02,2.790000000000000000e+02
3.635083079338073730e+01,-4.000000000000000000e+00,-5.680000000000000000e+02,2.790000000000000000e+02
3.649493050575256348e+01,-1.800000000000000000e+01,-5.780000000000000000e+02,2.610000000000000000e+02
3.663886070251464844e+01,-6.000000000000000000e+00,-5.670000000000000000e+02,2.740000000000000000e+02
3.678275108337402344e+01,-1.000000000000000000e+00,-5.630000000000000000e+02,2.780000000000000000e+02
3.692665839195251465e+01,-1.000000000000000000e+00,-5.640000000000000000e+02,2.720000000000000000e+02
3.707052302360534668e+01,6.000000000000000000e+00,-5.620000000000000000e+02,2.800000000000000000e+02
3.721433973312377930e+01,0.000000000000000000e+00,-5.630000000000000000e+02,2.770000000000000000e+02
3.735835766792297363e+01,0.000000000000000000e+00,-5.680000000000000000e+02,2.630000000000000000e+02
3.750229740142822266e+01,3.000000000000000000e+00,-5.650000000000000000e+02,2.710000000000000000e+02
3.764618945121765137e+01,1.000000000000000000e+01,-5.620000000000000000e+02,2.660000000000000000e+02
3.779009127616882324e+01,1.200000000000000000e+01,-5.610000000000000000e+02,2.680000000000000000e+02
3.793391847610473633e+01,1.600000000000000000e+01,-5.560000000000000000e+02,2.650000000000000000e+02
3.807788348197937012e+01,1.500000000000000000e+01,-5.560000000000000000e+02,2.770000000000000000e+02
3.822164893150329590e+01,1.200000000000000000e+01,-5.620000000000000000e+02,2.680000000000000000e+02
3.836564278602600098e+01,7.000000000000000000e+00,-5.590000000000000000e+02,2.570000000000000000e+02
3.850956630706787109e+01,-7.000000000000000000e+00,-5.630000000000000000e+02,2.490000000000000000e+02
3.865357661247253418e+01,1.300000000000000000e+01,-5.670000000000000000e+02,2.680000000000000000e+02
3.879733943939208984e+01,1.700000000000000000e+01,-5.610000000000000000e+02,2.700000000000000000e+02
3.894134569168090820e+01,1.100000000000000000e+01,-5.680000000000000000e+02,2.630000000000000000e+02
3.908521318435668945e+01,8.000000000000000000e+00,-5.640000000000000000e+02,2.660000000000000000e+02
3.922906279563903809e+01,1.700000000000000000e+01,-5.600000000000000000e+02,2.690000000000000000e+02
3.937293457984924316e+01,7.000000000000000000e+00,-5.690000000000000000e+02,2.580000000000000000e+02
3.951689839363098145e+01,1.000000000000000000e+00,-5.740000000000000000e+02,2.550000000000000000e+02
3.966083884239196777e+01,6.000000000000000000e+00,-5.670000000000000000e+02,2.670000000000000000e+02
3.980468750000000000e+01,5.000000000000000000e+00,-5.640000000000000000e+02,2.630000000000000000e+02
3.994861721992492676e+01,1.300000000000000000e+01,-5.680000000000000000e+02,2.570000000000000000e+02
4.009250569343566895e+01,1.500000000000000000e+01,-5.680000000000000000e+02,2.490000000000000000e+02
4.023638701438903809e+01,1.700000000000000000e+01,-5.690000000000000000e+02,2.510000000000000000e+02
4.038035321235656738e+01,9.000000000000000000e+00,-5.680000000000000000e+02,2.450000000000000000e+02
4.052427935600280762e+01,1.500000000000000000e+01,-5.600000000000000000e+02,3.090000000000000000e+02
4.066807198524475098e+01,1.300000000000000000e+01,-5.590000000000000000e+02,1.560000000000000000e+02
4.081197094917297363e+01,1.000000000000000000e+00,-5.640000000000000000e+02,9.500000000000000000e+01
4.095589637756347656e+01,5.000000000000000000e+00,-5.710000000000000000e+02,2.800000000000000000e+01
4.109961795806884766e+01,0.000000000000000000e+00,3.300000000000000000e+01,1.000000000000000000e+01
4.124273014068603516e+01,-1.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000000e+00
4.138651251792907715e+01,2.600000000000000000e+01,2.500000000000000000e+01,-2.600000000000000000e+01
4.153056812286376953e+01,1.300000000000000000e+01,8.000000000000000000e+00,-4.100000000000000000e+01
4.167428278923034668e+01,3.100000000000000000e+01,2.100000000000000000e+01,-3.000000000000000000e+00
4.181821703910827637e+01,1.800000000000000000e+01,8.000000000000000000e+00,-3.500000000000000000e+01
4.196141481399536133e+01,2.000000000000000000e+01,1.600000000000000000e+01,3.300000000000000000e+01
4.210504150390625000e+01,3.600000000000000000e+01,2.900000000000000000e+01,5.300000000000000000e+01
4.224889945983886719e+01,1.900000000000000000e+01,1.250000000000000000e+02,7.800000000000000000e+01
4.239286708831787109e+01,2.500000000000000000e+01,8.100000000000000000e+01,8.900000000000000000e+01
4.253676390647888184e+01,2.600000000000000000e+01,9.600000000000000000e+01,1.030000000000000000e+02
4.268056344985961914e+01,1.600000000000000000e+01,5.700000000000000000e+01,1.180000000000000000e+02
4.282448577880859375e+01,2.900000000000000000e+01,7.700000000000000000e+01,1.290000000000000000e+02
4.296871781349182129e+01,2.600000000000000000e+01,8.300000000000000000e+01,1.030000000000000000e+02
4.311256027221679688e+01,3.600000000000000000e+01,1.160000000000000000e+02,1.550000000000000000e+02
4.325636434555053711e+01,4.200000000000000000e+01,9.900000000000000000e+01,1.370000000000000000e+02
4.340032315254211426e+01,4.100000000000000000e+01,1.150000000000000000e+02,1.340000000000000000e+02
4.354424405097961426e+01,5.900000000000000000e+01,1.310000000000000000e+02,1.660000000000000000e+02
4.368806552886962891e+01,4.200000000000000000e+01,1.230000000000000000e+02,1.680000000000000000e+02
4.383178782463073730e+01,2.700000000000000000e+01,1.210000000000000000e+02,1.730000000000000000e+02
4.397593736648559570e+01,3.300000000000000000e+01,1.280000000000000000e+02,1.590000000000000000e+02
4.411980533599853516e+01,5.200000000000000000e+01,1.400000000000000000e+02,1.740000000000000000e+02
4.426376700401306152e+01,6.500000000000000000e+01,1.220000000000000000e+02,1.810000000000000000e+02
4.440767192840576172e+01,4.700000000000000000e+01,1.400000000000000000e+02,1.670000000000000000e+02
4.455146837234497070e+01,6.200000000000000000e+01,1.450000000000000000e+02,1.640000000000000000e+02
4.469530105590820312e+01,5.300000000000000000e+01,1.370000000000000000e+02,1.620000000000000000e+02
4.483938026428222656e+01,3.900000000000000000e+01,1.550000000000000000e+02,1.740000000000000000e+02
4.498333883285522461e+01,5.500000000000000000e+01,1.570000000000000000e+02,1.700000000000000000e+02
4.512708830833435059e+01,5.800000000000000000e+01,1.570000000000000000e+02,1.820000000000000000e+02
4.527107691764831543e+01,3.700000000000000000e+01,1.380000000000000000e+02,1.620000000000000000e+02
4.541500496864318848e+01,3.700000000000000000e+01,1.580000000000000000e+02,2.130000000000000000e+02
4.555890679359436035e+01,6.500000000000000000e+01,1.590000000000000000e+02,2.020000000000000000e+02
