4.041718387603759766e+01,-3.800000000000000000e+01,2.700000000000000000e+01,2.060000000000000000e+02
4.056106495857238770e+01,-3.800000000000000000e+01,2.500000000000000000e+01,2.050000000000000000e+02
4.070604920387268066e+01,-5.000000000000000000e+01,4.100000000000000000e+01,1.840000000000000000e+02
4.084996986389160156e+01,-3.700000000000000000e+01,1.900000000000000000e+01,2.090000000000000000e+02
4.099388360977172852e+01,-2.300000000000000000e+01,1.100000000000000000e+01,2.040000000000000000e+02
4.113776350021362305e+01,-2.400000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+02
4.128162074089050293e+01,-2.300000000000000000e+01,1.600000000000000000e+01,2.210000000000000000e+02
4.142555260658264160e+01,-2.400000000000000000e+01,1.500000000000000000e+01,2.070000000000000000e+02
4.156948184967041016e+01,-1.200000000000000000e+01,3.300000000000000000e+01,2.080000000000000000e+02
4.171336698532104492e+01,-1.700000000000000000e+01,5.000000000000000000e+00,2.070000000000000000e+02
4.185719799995422363e+01,-2.600000000000000000e+01,-1.000000000000000000e+00,1.930000000000000000e+02
4.200110578536987305e+01,-1.600000000000000000e+01,1.000000000000000000e+00,1.870000000000000000e+02
4.214508175849914551e+01,-2.500000000000000000e+01,-1.100000000000000000e+01,2.120000000000000000e+02
4.228901290893554688e+01,-1.900000000000000000e+01,-1.200000000000000000e+01,2.360000000000000000e+02
4.243286180496215820e+01,-7.000000000000000000e+00,-6.000000000000000000e+00,1.640000000000000000e+02
4.257674074172973633e+01,-9.000000000000000000e+00,9.000000000000000000e+00,-3.000000000000000000e+00
4.272074770927429199e+01,-2.900000000000000000e+01,1.200000000000000000e+01,-8.000000000000000000e+00
4.286463284492492676e+01,-4.100000000000000000e+01,0.000000000000000000e+00,-1.100000000000000000e+01
4.300856423377990723e+01,-6.000000000000000000e+01,-1.000000000000000000e+01,-5.600000000000000000e+01
4.315243840217590332e+01,-2.900000000000000000e+01,2.400000000000000000e+01,-5.300000000000000000e+01
4.329629707336425781e+01,-4.900000000000000000e+01,3.700000000000000000e+01,-9.000000000000000000e+00
4.344012403488159180e+01,-2.600000000000000000e+01,5.000000000000000000e+01,2.200000000000000000e+01
4.358402824401855469e+01,-2.500000000000000000e+01,6.700000000000000000e+01,5.800000000000000000e+01
4.372796034812927246e+01,-3.200000000000000000e+01,8.600000000000000000e+01,2.800000000000000000e+01
4.387178850173950195e+01,-1.500000000000000000e+01,9.100000000000000000e+01,6.700000000000000000e+01
4.401577615737915039e+01,-2.300000000000000000e+01,8.800000000000000000e+01,1.180000000000000000e+02
4.415966820716857910e+01,-1.500000000000000000e+01,1.090000000000000000e+02,1.230000000000000000e+02
4.430360531806945801e+01,-1.000000000000000000e+00,9.900000000000000000e+01,1.100000000000000000e+02
4.444744920730590820e+01,-7.000000000000000000e+00,1.170000000000000000e+02,1.450000000000000000e+02
4.459138679504394531e+01,-5.000000000000000000e+00,1.280000000000000000e+02,1.340000000000000000e+02
4.473525190353393555e+01,-7.000000000000000000e+00,1.290000000000000000e+02,9.700000000000000000e+01
4.487916874885559082e+01,4.000000000000000000e+00,1.370000000000000000e+02,1.400000000000000000e+02
4.502304911613464355e+01,1.000000000000000000e+00,1.400000000000000000e+02,1.130000000000000000e+02
4.516692090034484863e+01,-8.000000000000000000e+00,1.370000000000000000e+02,8.600000000000000000e+01
4.531085729598999023e+01,-7.000000000000000000e+00,1.430000000000000000e+02,7.000000000000000000e+01
4.545473957061767578e+01,-1.100000000000000000e+01,1.470000000000000000e+02,1.220000000000000000e+02
4.559864449501037598e+01,-1.000000000000000000e+00,1.450000000000000000e+02,9.100000000000000000e+01
4.574251174926757812e+01,-4.000000000000000000e+00,1.470000000000000000e+02,7.500000000000000000e+01
4.588658142089843750e+01,5.000000000000000000e+00,1.560000000000000000e+02,1.040000000000000000e+02
