3.905403041839599609e+01,1.800000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01
3.919790291786193848e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01
3.934181141853332520e+01,2.000000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01
3.948573899269104004e+01,2.000000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01
3.962960791587829590e+01,2.200000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01
3.977348947525024414e+01,1.600000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01
3.991741323471069336e+01,1.900000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01
4.006116938591003418e+01,2.300000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01
4.020526456832885742e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01
4.034915876388549805e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01
4.049299860000610352e+01,1.900000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01
4.063691020011901855e+01,2.000000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01
4.078072142601013184e+01,2.100000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01
4.092458319664001465e+01,1.900000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01
4.106856155395507812e+01,1.900000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01
4.121243762969970703e+01,2.200000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01
4.135733199119567871e+01,2.400000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01
4.150125789642333984e+01,2.100000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01
4.164512801170349121e+01,2.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01
4.178911709785461426e+01,2.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01
4.193297815322875977e+01,2.200000000000000000e+01,1.100000000000000000e+01,1.400000000000000000e+01
4.207683944702148438e+01,2.400000000000000000e+01,1.100000000000000000e+01,1.700000000000000000e+01
4.222073960304260254e+01,2.100000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01
4.236463618278503418e+01,2.100000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01
4.250851368904113770e+01,2.200000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01
4.265242910385131836e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01
4.279631924629211426e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01
4.294024848937988281e+01,2.400000000000000000e+01,1.200000000000000000e+01,1.600000000000000000e+01
4.308411979675292969e+01,2.400000000000000000e+01,1.100000000000000000e+01,1.800000000000000000e+01
4.322803044319152832e+01,2.400000000000000000e+01,1.200000000000000000e+01,1.700000000000000000e+01
4.337191104888916016e+01,2.400000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01
4.351590824127197266e+01,2.400000000000000000e+01,1.200000000000000000e+01,1.800000000000000000e+01
4.365968561172485352e+01,2.400000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01
4.380368542671203613e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01
4.394757795333862305e+01,2.200000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01
4.409146738052368164e+01,2.500000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01
4.423540639877319336e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01
4.437930417060852051e+01,2.300000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01
4.452321267127990723e+01,2.300000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01
4.466708922386169434e+01,2.400000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01
4.481091308593750000e+01,2.300000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01
4.495484304428100586e+01,2.300000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01
4.509886026382446289e+01,2.300000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01
4.524267816543579102e+01,2.500000000000000000e+01,1.200000000000000000e+01,1.900000000000000000e+01
4.538661003112792969e+01,2.400000000000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01
4.553048491477966309e+01,2.400000000000000000e+01,1.200000000000000000e+01,2.100000000000000000e+01
4.567441916465759277e+01,2.300000000000000000e+01,1.300000000000000000e+01,2.000000000000000000e+01
