3.483565926551818848e+01,-7.000000000000000000e+01,-8.000000000000000000e+00,7.700000000000000000e+01
3.497983217239379883e+01,-7.800000000000000000e+01,-5.000000000000000000e+00,6.200000000000000000e+01
3.512372422218322754e+01,-6.100000000000000000e+01,-7.000000000000000000e+00,8.300000000000000000e+01
3.526761054992675781e+01,-6.000000000000000000e+01,-1.200000000000000000e+01,7.800000000000000000e+01
3.541153740882873535e+01,-5.400000000000000000e+01,-8.000000000000000000e+00,7.800000000000000000e+01
3.555536675453186035e+01,-6.100000000000000000e+01,-5.000000000000000000e+00,8.800000000000000000e+01
3.569925379753112793e+01,-6.000000000000000000e+01,-2.000000000000000000e+00,8.600000000000000000e+01
3.584319019317626953e+01,-5.600000000000000000e+01,-1.000000000000000000e+00,9.500000000000000000e+01
3.598714971542358398e+01,-6.100000000000000000e+01,-4.000000000000000000e+00,9.900000000000000000e+01
3.613096642494201660e+01,-5.500000000000000000e+01,-5.000000000000000000e+00,9.600000000000000000e+01
3.627460384368896484e+01,-5.300000000000000000e+01,-4.000000000000000000e+00,9.700000000000000000e+01
3.641879153251647949e+01,-6.600000000000000000e+01,-2.000000000000000000e+01,9.000000000000000000e+01
3.656266880035400391e+01,-5.400000000000000000e+01,-9.000000000000000000e+00,5.000000000000000000e+01
3.670660328865051270e+01,-4.800000000000000000e+01,-7.000000000000000000e+00,5.100000000000000000e+01
3.685048460960388184e+01,-4.600000000000000000e+01,-7.000000000000000000e+00,5.500000000000000000e+01
3.699428915977478027e+01,-4.600000000000000000e+01,-8.000000000000000000e+00,7.200000000000000000e+01
3.713819956779479980e+01,-4.600000000000000000e+01,-1.100000000000000000e+01,5.600000000000000000e+01
3.728207850456237793e+01,-4.900000000000000000e+01,6.000000000000000000e+00,7.400000000000000000e+01
3.742601633071899414e+01,-4.800000000000000000e+01,-2.000000000000000000e+00,7.500000000000000000e+01
3.756982350349426270e+01,-4.500000000000000000e+01,-5.000000000000000000e+00,9.900000000000000000e+01
3.771383094787597656e+01,-4.900000000000000000e+01,-1.100000000000000000e+01,8.400000000000000000e+01
3.785763096809387207e+01,-4.200000000000000000e+01,-8.000000000000000000e+00,7.400000000000000000e+01
3.800158977508544922e+01,-5.300000000000000000e+01,-1.400000000000000000e+01,6.400000000000000000e+01
3.814547014236450195e+01,-4.800000000000000000e+01,-4.000000000000000000e+00,6.600000000000000000e+01
3.828958916664123535e+01,-4.400000000000000000e+01,-3.000000000000000000e+00,9.200000000000000000e+01
3.843335080146789551e+01,-3.500000000000000000e+01,2.000000000000000000e+00,8.800000000000000000e+01
3.857728290557861328e+01,-3.800000000000000000e+01,-2.000000000000000000e+00,8.200000000000000000e+01
3.872116041183471680e+01,-3.900000000000000000e+01,-3.000000000000000000e+00,8.000000000000000000e+01
3.886509299278259277e+01,-4.100000000000000000e+01,-2.000000000000000000e+00,7.300000000000000000e+01
3.900882005691528320e+01,-3.800000000000000000e+01,-6.000000000000000000e+00,8.300000000000000000e+01
3.915286135673522949e+01,-5.100000000000000000e+01,-1.400000000000000000e+01,5.800000000000000000e+01
3.929674744606018066e+01,-3.500000000000000000e+01,-5.000000000000000000e+00,7.800000000000000000e+01
3.944068264961242676e+01,-4.100000000000000000e+01,-4.000000000000000000e+00,7.200000000000000000e+01
3.958462190628051758e+01,-4.000000000000000000e+01,-6.000000000000000000e+00,8.200000000000000000e+01
3.972844982147216797e+01,-3.600000000000000000e+01,-2.000000000000000000e+00,8.100000000000000000e+01
3.987161874771118164e+01,-4.200000000000000000e+01,-3.000000000000000000e+00,7.300000000000000000e+01
4.001526141166687012e+01,-5.300000000000000000e+01,-1.200000000000000000e+01,5.900000000000000000e+01
4.015926098823547363e+01,-4.100000000000000000e+01,-4.000000000000000000e+00,7.300000000000000000e+01
4.030314183235168457e+01,-3.500000000000000000e+01,-1.000000000000000000e+00,8.200000000000000000e+01
4.044700956344604492e+01,-3.700000000000000000e+01,2.000000000000000000e+00,8.100000000000000000e+01
4.059090781211853027e+01,-4.100000000000000000e+01,-4.000000000000000000e+00,5.200000000000000000e+01
4.073484086990356445e+01,-3.800000000000000000e+01,-3.000000000000000000e+00,7.400000000000000000e+01
4.087873792648315430e+01,-3.900000000000000000e+01,-5.000000000000000000e+00,7.600000000000000000e+01
4.102263855934143066e+01,-3.700000000000000000e+01,-2.000000000000000000e+00,7.600000000000000000e+01
4.116657471656799316e+01,-3.700000000000000000e+01,6.000000000000000000e+00,7.700000000000000000e+01
4.131045198440551758e+01,-3.500000000000000000e+01,0.000000000000000000e+00,9.400000000000000000e+01
4.145452451705932617e+01,-2.400000000000000000e+01,4.000000000000000000e+00,9.700000000000000000e+01
4.159821176528930664e+01,-3.000000000000000000e+01,-3.000000000000000000e+00,8.300000000000000000e+01
4.174222421646118164e+01,-3.300000000000000000e+01,-1.000000000000000000e+01,6.500000000000000000e+01
4.188613724708557129e+01,-3.100000000000000000e+01,0.000000000000000000e+00,3.900000000000000000e+01
4.203005218505859375e+01,-3.300000000000000000e+01,1.000000000000000000e+00,6.400000000000000000e+01
4.217394208908081055e+01,-2.800000000000000000e+01,-4.000000000000000000e+00,1.120000000000000000e+02
4.231782531738281250e+01,-3.000000000000000000e+01,-1.000000000000000000e+00,1.060000000000000000e+02
4.246159505844116211e+01,-2.500000000000000000e+01,3.000000000000000000e+00,1.060000000000000000e+02
4.260561323165893555e+01,-2.800000000000000000e+01,9.000000000000000000e+00,-7.100000000000000000e+01
4.274951148033142090e+01,-2.900000000000000000e+01,2.200000000000000000e+01,-5.400000000000000000e+01
4.289340806007385254e+01,-3.100000000000000000e+01,3.200000000000000000e+01,-4.300000000000000000e+01
4.303735494613647461e+01,-2.900000000000000000e+01,3.200000000000000000e+01,-3.800000000000000000e+01
4.318120455741882324e+01,-2.600000000000000000e+01,3.800000000000000000e+01,-2.000000000000000000e+01
4.332491016387939453e+01,-3.200000000000000000e+01,3.400000000000000000e+01,-1.000000000000000000e+01
4.346903800964355469e+01,-4.000000000000000000e+01,3.700000000000000000e+01,4.500000000000000000e+01
4.361293721199035645e+01,-2.700000000000000000e+01,6.600000000000000000e+01,8.300000000000000000e+01
4.375683474540710449e+01,-3.500000000000000000e+01,4.800000000000000000e+01,4.100000000000000000e+01
4.390073561668395996e+01,-3.400000000000000000e+01,8.300000000000000000e+01,9.900000000000000000e+01
4.404468464851379395e+01,-3.200000000000000000e+01,9.200000000000000000e+01,1.070000000000000000e+02
4.418861389160156250e+01,-2.500000000000000000e+01,1.130000000000000000e+02,1.010000000000000000e+02
4.433253836631774902e+01,-3.000000000000000000e+01,1.030000000000000000e+02,1.210000000000000000e+02
4.447650241851806641e+01,-3.000000000000000000e+01,1.080000000000000000e+02,1.320000000000000000e+02
4.462046337127685547e+01,-2.100000000000000000e+01,1.030000000000000000e+02,1.520000000000000000e+02
4.476436185836791992e+01,-4.000000000000000000e+00,9.100000000000000000e+01,1.550000000000000000e+02
4.490834784507751465e+01,-1.900000000000000000e+01,1.160000000000000000e+02,1.450000000000000000e+02
4.505222535133361816e+01,-9.000000000000000000e+00,1.330000000000000000e+02,1.790000000000000000e+02
4.519610071182250977e+01,-2.300000000000000000e+01,1.240000000000000000e+02,1.520000000000000000e+02
4.533995866775512695e+01,-2.300000000000000000e+01,1.100000000000000000e+02,1.680000000000000000e+02
4.548394942283630371e+01,-2.100000000000000000e+01,1.370000000000000000e+02,1.850000000000000000e+02
4.562785744667053223e+01,-1.400000000000000000e+01,1.300000000000000000e+02,1.900000000000000000e+02
4.577174186706542969e+01,-2.100000000000000000e+01,1.210000000000000000e+02,2.170000000000000000e+02
4.591566538810729980e+01,-1.500000000000000000e+01,1.200000000000000000e+02,1.850000000000000000e+02
4.605955791473388672e+01,-8.000000000000000000e+00,1.260000000000000000e+02,2.110000000000000000e+02
4.620348310470581055e+01,4.000000000000000000e+00,1.350000000000000000e+02,2.020000000000000000e+02
4.634734630584716797e+01,-2.000000000000000000e+00,1.260000000000000000e+02,2.030000000000000000e+02
4.649119305610656738e+01,-2.000000000000000000e+00,1.520000000000000000e+02,2.010000000000000000e+02
4.663513326644897461e+01,-3.000000000000000000e+00,1.370000000000000000e+02,1.920000000000000000e+02
4.677901935577392578e+01,4.000000000000000000e+00,1.140000000000000000e+02,2.150000000000000000e+02
4.692293334007263184e+01,-4.000000000000000000e+00,1.280000000000000000e+02,2.160000000000000000e+02
4.706682634353637695e+01,-4.000000000000000000e+00,1.320000000000000000e+02,2.390000000000000000e+02
4.721047997474670410e+01,-4.000000000000000000e+00,1.350000000000000000e+02,2.370000000000000000e+02
4.735446333885192871e+01,-1.000000000000000000e+01,1.460000000000000000e+02,2.080000000000000000e+02
