3.537755775451660156e+01,0.000000000000000000e+00,2.700000000000000000e+01,5.400000000000000000e+01
3.552153372764587402e+01,0.000000000000000000e+00,2.900000000000000000e+01,5.400000000000000000e+01
3.566634035110473633e+01,1.000000000000000000e+00,3.200000000000000000e+01,5.100000000000000000e+01
3.581032395362854004e+01,0.000000000000000000e+00,2.900000000000000000e+01,5.400000000000000000e+01
3.595490360260009766e+01,1.000000000000000000e+00,3.300000000000000000e+01,5.200000000000000000e+01
3.609902215003967285e+01,0.000000000000000000e+00,3.300000000000000000e+01,7.000000000000000000e+01
3.624298787117004395e+01,0.000000000000000000e+00,3.400000000000000000e+01,5.500000000000000000e+01
3.638695931434631348e+01,1.000000000000000000e+00,2.900000000000000000e+01,6.600000000000000000e+01
3.653087997436523438e+01,1.000000000000000000e+00,3.200000000000000000e+01,7.400000000000000000e+01
3.667568945884704590e+01,1.000000000000000000e+00,3.600000000000000000e+01,7.800000000000000000e+01
3.681963348388671875e+01,1.000000000000000000e+00,3.000000000000000000e+01,7.100000000000000000e+01
3.696353888511657715e+01,0.000000000000000000e+00,3.800000000000000000e+01,6.200000000000000000e+01
3.710744714736938477e+01,1.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+01
3.725131726264953613e+01,1.000000000000000000e+00,5.200000000000000000e+01,8.200000000000000000e+01
3.739523172378540039e+01,1.000000000000000000e+00,3.300000000000000000e+01,7.900000000000000000e+01
3.753888869285583496e+01,0.000000000000000000e+00,4.100000000000000000e+01,6.900000000000000000e+01
3.768281960487365723e+01,1.000000000000000000e+00,3.400000000000000000e+01,6.800000000000000000e+01
3.782694101333618164e+01,0.000000000000000000e+00,4.100000000000000000e+01,6.800000000000000000e+01
3.797077274322509766e+01,1.000000000000000000e+00,4.000000000000000000e+01,8.700000000000000000e+01
3.811473441123962402e+01,0.000000000000000000e+00,4.700000000000000000e+01,7.400000000000000000e+01
3.825860977172851562e+01,0.000000000000000000e+00,3.800000000000000000e+01,8.600000000000000000e+01
3.840255141258239746e+01,1.000000000000000000e+00,3.300000000000000000e+01,8.500000000000000000e+01
3.854645991325378418e+01,0.000000000000000000e+00,3.800000000000000000e+01,7.300000000000000000e+01
3.869033384323120117e+01,1.000000000000000000e+00,3.900000000000000000e+01,8.200000000000000000e+01
3.883431386947631836e+01,0.000000000000000000e+00,3.300000000000000000e+01,8.300000000000000000e+01
3.897824764251708984e+01,1.000000000000000000e+00,3.400000000000000000e+01,7.100000000000000000e+01
3.912214875221252441e+01,1.000000000000000000e+00,3.900000000000000000e+01,6.500000000000000000e+01
3.926600527763366699e+01,1.000000000000000000e+00,3.400000000000000000e+01,6.700000000000000000e+01
3.940998768806457520e+01,1.000000000000000000e+00,2.400000000000000000e+01,6.100000000000000000e+01
3.955384135246276855e+01,1.000000000000000000e+00,2.700000000000000000e+01,6.300000000000000000e+01
3.969771218299865723e+01,0.000000000000000000e+00,4.200000000000000000e+01,6.200000000000000000e+01
3.984160137176513672e+01,0.000000000000000000e+00,3.100000000000000000e+01,6.600000000000000000e+01
3.998557281494140625e+01,1.000000000000000000e+00,4.000000000000000000e+01,6.400000000000000000e+01
4.012941098213195801e+01,1.000000000000000000e+00,4.000000000000000000e+01,7.100000000000000000e+01
4.027322506904602051e+01,1.000000000000000000e+00,3.900000000000000000e+01,6.500000000000000000e+01
4.041718387603759766e+01,1.000000000000000000e+00,3.900000000000000000e+01,6.400000000000000000e+01
4.056106495857238770e+01,1.000000000000000000e+00,3.800000000000000000e+01,7.100000000000000000e+01
4.070604920387268066e+01,0.000000000000000000e+00,6.200000000000000000e+01,7.100000000000000000e+01
4.084996986389160156e+01,0.000000000000000000e+00,2.800000000000000000e+01,7.400000000000000000e+01
4.099388360977172852e+01,0.000000000000000000e+00,2.200000000000000000e+01,6.700000000000000000e+01
4.113776350021362305e+01,1.000000000000000000e+00,2.200000000000000000e+01,7.700000000000000000e+01
4.128162074089050293e+01,0.000000000000000000e+00,2.900000000000000000e+01,7.800000000000000000e+01
4.142555260658264160e+01,2.000000000000000000e+00,3.000000000000000000e+01,7.400000000000000000e+01
4.156948184967041016e+01,3.000000000000000000e+00,4.800000000000000000e+01,7.200000000000000000e+01
4.171336698532104492e+01,3.000000000000000000e+00,2.200000000000000000e+01,6.800000000000000000e+01
4.185719799995422363e+01,2.000000000000000000e+00,2.200000000000000000e+01,5.000000000000000000e+01
4.200110578536987305e+01,0.000000000000000000e+00,2.200000000000000000e+01,5.600000000000000000e+01
4.214508175849914551e+01,0.000000000000000000e+00,2.200000000000000000e+01,6.900000000000000000e+01
4.228901290893554688e+01,0.000000000000000000e+00,2.200000000000000000e+01,3.600000000000000000e+01
4.243286180496215820e+01,5.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.257674074172973633e+01,3.000000000000000000e+00,2.400000000000000000e+01,1.700000000000000000e+01
4.272074770927429199e+01,1.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+01
4.286463284492492676e+01,1.000000000000000000e+00,2.300000000000000000e+01,1.100000000000000000e+01
4.300856423377990723e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000000e+01
4.315243840217590332e+01,1.000000000000000000e+00,2.400000000000000000e+01,3.200000000000000000e+01
4.329629707336425781e+01,1.000000000000000000e+00,3.100000000000000000e+01,3.600000000000000000e+01
4.344012403488159180e+01,1.000000000000000000e+00,3.900000000000000000e+01,4.200000000000000000e+01
4.358402824401855469e+01,2.000000000000000000e+00,4.300000000000000000e+01,5.400000000000000000e+01
4.372796034812927246e+01,1.000000000000000000e+00,5.000000000000000000e+01,6.200000000000000000e+01
4.387178850173950195e+01,1.000000000000000000e+00,5.500000000000000000e+01,6.900000000000000000e+01
4.401577615737915039e+01,1.000000000000000000e+00,4.800000000000000000e+01,8.100000000000000000e+01
4.415966820716857910e+01,1.000000000000000000e+00,5.700000000000000000e+01,8.300000000000000000e+01
4.430360531806945801e+01,2.000000000000000000e+00,5.300000000000000000e+01,8.300000000000000000e+01
4.444744920730590820e+01,2.000000000000000000e+00,6.000000000000000000e+01,9.400000000000000000e+01
4.459138679504394531e+01,2.000000000000000000e+00,7.400000000000000000e+01,1.010000000000000000e+02
4.473525190353393555e+01,2.000000000000000000e+00,7.600000000000000000e+01,9.500000000000000000e+01
4.487916874885559082e+01,3.000000000000000000e+00,7.900000000000000000e+01,1.020000000000000000e+02
4.502304911613464355e+01,2.000000000000000000e+00,8.000000000000000000e+01,1.070000000000000000e+02
4.516692090034484863e+01,1.000000000000000000e+00,8.400000000000000000e+01,1.020000000000000000e+02
4.531085729598999023e+01,1.000000000000000000e+00,8.700000000000000000e+01,1.040000000000000000e+02
4.545473957061767578e+01,2.000000000000000000e+00,8.500000000000000000e+01,1.080000000000000000e+02
4.559864449501037598e+01,5.000000000000000000e+00,8.700000000000000000e+01,1.090000000000000000e+02
4.574251174926757812e+01,2.000000000000000000e+00,8.000000000000000000e+01,1.100000000000000000e+02
4.588658142089843750e+01,6.000000000000000000e+00,7.700000000000000000e+01,1.130000000000000000e+02
