4.884288430213928223e+01,2.310000000000000000e+02,1.460000000000000000e+02,9.100000000000000000e+01
4.898672747611999512e+01,2.290000000000000000e+02,1.460000000000000000e+02,8.900000000000000000e+01
4.913061523437500000e+01,2.170000000000000000e+02,1.460000000000000000e+02,9.000000000000000000e+01
4.927443838119506836e+01,2.190000000000000000e+02,1.450000000000000000e+02,9.000000000000000000e+01
4.941841459274291992e+01,2.190000000000000000e+02,1.450000000000000000e+02,8.900000000000000000e+01
4.956228256225585938e+01,2.260000000000000000e+02,1.460000000000000000e+02,9.100000000000000000e+01
4.970619893074035645e+01,2.360000000000000000e+02,1.450000000000000000e+02,9.000000000000000000e+01
4.985009765625000000e+01,2.290000000000000000e+02,1.460000000000000000e+02,8.900000000000000000e+01
4.999401903152465820e+01,2.350000000000000000e+02,1.460000000000000000e+02,8.800000000000000000e+01
5.013800334930419922e+01,2.130000000000000000e+02,1.400000000000000000e+02,9.100000000000000000e+01
5.028188109397888184e+01,2.170000000000000000e+02,1.260000000000000000e+02,6.500000000000000000e+01
5.042578387260437012e+01,1.600000000000000000e+02,1.160000000000000000e+02,6.600000000000000000e+01
5.056960844993591309e+01,4.500000000000000000e+01,1.310000000000000000e+02,1.100000000000000000e+01
5.071357536315917969e+01,3.900000000000000000e+01,1.400000000000000000e+02,3.600000000000000000e+01
5.085745859146118164e+01,1.600000000000000000e+01,1.320000000000000000e+02,1.500000000000000000e+01
5.100135970115661621e+01,8.000000000000000000e+00,1.220000000000000000e+02,4.900000000000000000e+01
5.114575624465942383e+01,9.000000000000000000e+00,1.300000000000000000e+02,6.500000000000000000e+01
5.129012250900268555e+01,9.000000000000000000e+00,1.270000000000000000e+02,2.000000000000000000e+01
5.143404936790466309e+01,7.000000000000000000e+00,1.370000000000000000e+02,3.200000000000000000e+01
5.157796573638916016e+01,8.000000000000000000e+00,1.530000000000000000e+02,5.100000000000000000e+01
5.172183942794799805e+01,7.000000000000000000e+00,1.460000000000000000e+02,2.900000000000000000e+01
5.186574125289916992e+01,1.500000000000000000e+01,1.420000000000000000e+02,5.700000000000000000e+01
5.200963878631591797e+01,2.900000000000000000e+01,1.680000000000000000e+02,4.900000000000000000e+01
