3.600292134284973145e+01,4.900000000000000000e+01,1.600000000000000000e+01,1.040000000000000000e+02
3.614745235443115234e+01,5.100000000000000000e+01,1.500000000000000000e+01,1.130000000000000000e+02
3.629126477241516113e+01,5.300000000000000000e+01,1.600000000000000000e+01,1.110000000000000000e+02
3.643522071838378906e+01,5.300000000000000000e+01,1.900000000000000000e+01,1.320000000000000000e+02
3.657899498939514160e+01,5.300000000000000000e+01,1.800000000000000000e+01,1.110000000000000000e+02
3.672303342819213867e+01,4.900000000000000000e+01,2.400000000000000000e+01,9.000000000000000000e+01
3.686698389053344727e+01,5.400000000000000000e+01,2.100000000000000000e+01,1.170000000000000000e+02
3.701087713241577148e+01,5.300000000000000000e+01,1.900000000000000000e+01,1.000000000000000000e+02
3.715481567382812500e+01,5.300000000000000000e+01,2.000000000000000000e+01,1.110000000000000000e+02
3.729866409301757812e+01,5.200000000000000000e+01,2.100000000000000000e+01,1.070000000000000000e+02
3.744261002540588379e+01,5.300000000000000000e+01,2.100000000000000000e+01,1.140000000000000000e+02
3.758636856079101562e+01,5.800000000000000000e+01,2.100000000000000000e+01,9.500000000000000000e+01
3.773042011260986328e+01,5.300000000000000000e+01,2.100000000000000000e+01,9.700000000000000000e+01
3.787427949905395508e+01,5.700000000000000000e+01,2.000000000000000000e+01,9.800000000000000000e+01
3.801819443702697754e+01,5.500000000000000000e+01,2.000000000000000000e+01,1.710000000000000000e+02
3.816210126876831055e+01,5.600000000000000000e+01,2.100000000000000000e+01,2.050000000000000000e+02
3.830602574348449707e+01,5.400000000000000000e+01,2.100000000000000000e+01,1.920000000000000000e+02
3.844994330406188965e+01,5.500000000000000000e+01,2.100000000000000000e+01,1.920000000000000000e+02
3.859381628036499023e+01,5.900000000000000000e+01,2.400000000000000000e+01,1.680000000000000000e+02
3.873770332336425781e+01,5.600000000000000000e+01,2.400000000000000000e+01,2.110000000000000000e+02
3.888155245780944824e+01,5.600000000000000000e+01,2.600000000000000000e+01,1.980000000000000000e+02
3.902546215057373047e+01,5.600000000000000000e+01,2.800000000000000000e+01,1.970000000000000000e+02
3.916939687728881836e+01,6.000000000000000000e+01,2.600000000000000000e+01,1.940000000000000000e+02
3.931328964233398438e+01,5.500000000000000000e+01,2.100000000000000000e+01,1.950000000000000000e+02
3.945697641372680664e+01,5.900000000000000000e+01,2.500000000000000000e+01,1.850000000000000000e+02
3.960105991363525391e+01,5.900000000000000000e+01,2.700000000000000000e+01,1.600000000000000000e+02
3.974606084823608398e+01,6.100000000000000000e+01,3.500000000000000000e+01,1.650000000000000000e+02
3.989000105857849121e+01,6.000000000000000000e+01,2.700000000000000000e+01,1.790000000000000000e+02
4.003389310836791992e+01,6.000000000000000000e+01,2.700000000000000000e+01,1.810000000000000000e+02
4.017775154113769531e+01,6.000000000000000000e+01,2.800000000000000000e+01,1.700000000000000000e+02
4.032165908813476562e+01,6.000000000000000000e+01,2.800000000000000000e+01,1.810000000000000000e+02
4.046552848815917969e+01,6.100000000000000000e+01,2.800000000000000000e+01,1.820000000000000000e+02
4.060944414138793945e+01,6.100000000000000000e+01,2.800000000000000000e+01,1.850000000000000000e+02
4.075342488288879395e+01,6.000000000000000000e+01,3.200000000000000000e+01,1.850000000000000000e+02
4.089728260040283203e+01,6.100000000000000000e+01,3.500000000000000000e+01,1.770000000000000000e+02
4.104115581512451172e+01,6.200000000000000000e+01,4.000000000000000000e+01,1.690000000000000000e+02
4.118506288528442383e+01,6.200000000000000000e+01,4.100000000000000000e+01,1.740000000000000000e+02
4.132880020141601562e+01,6.100000000000000000e+01,3.300000000000000000e+01,1.810000000000000000e+02
4.147274351119995117e+01,6.000000000000000000e+01,3.500000000000000000e+01,1.800000000000000000e+02
4.161679697036743164e+01,6.100000000000000000e+01,3.600000000000000000e+01,1.600000000000000000e+02
4.176069760322570801e+01,6.200000000000000000e+01,3.100000000000000000e+01,1.500000000000000000e+02
4.190452837944030762e+01,6.100000000000000000e+01,4.000000000000000000e+01,1.450000000000000000e+02
4.204841661453247070e+01,6.200000000000000000e+01,3.500000000000000000e+01,1.360000000000000000e+02
4.219232487678527832e+01,6.100000000000000000e+01,3.400000000000000000e+01,1.410000000000000000e+02
4.233635854721069336e+01,6.100000000000000000e+01,2.900000000000000000e+01,1.380000000000000000e+02
4.248020100593566895e+01,6.200000000000000000e+01,3.100000000000000000e+01,1.220000000000000000e+02
4.262400293350219727e+01,6.500000000000000000e+01,3.200000000000000000e+01,1.160000000000000000e+02
4.276790499687194824e+01,6.400000000000000000e+01,3.300000000000000000e+01,1.210000000000000000e+02
4.291191244125366211e+01,6.300000000000000000e+01,3.100000000000000000e+01,1.220000000000000000e+02
4.305583500862121582e+01,6.100000000000000000e+01,3.400000000000000000e+01,1.210000000000000000e+02
4.319976234436035156e+01,6.300000000000000000e+01,3.300000000000000000e+01,1.180000000000000000e+02
4.334363007545471191e+01,6.100000000000000000e+01,3.100000000000000000e+01,1.160000000000000000e+02
4.348749613761901855e+01,6.200000000000000000e+01,3.100000000000000000e+01,1.360000000000000000e+02
4.363143825531005859e+01,6.200000000000000000e+01,3.200000000000000000e+01,1.310000000000000000e+02
4.377535104751586914e+01,6.200000000000000000e+01,3.100000000000000000e+01,1.330000000000000000e+02
4.391920256614685059e+01,6.100000000000000000e+01,3.500000000000000000e+01,1.620000000000000000e+02
4.406312370300292969e+01,6.300000000000000000e+01,3.400000000000000000e+01,1.870000000000000000e+02
4.420700883865356445e+01,6.400000000000000000e+01,3.600000000000000000e+01,1.940000000000000000e+02
4.435088706016540527e+01,6.700000000000000000e+01,2.800000000000000000e+01,1.970000000000000000e+02
4.449488234519958496e+01,6.100000000000000000e+01,3.000000000000000000e+01,1.770000000000000000e+02
4.463875985145568848e+01,6.600000000000000000e+01,3.000000000000000000e+01,1.760000000000000000e+02
4.478267979621887207e+01,6.400000000000000000e+01,3.900000000000000000e+01,1.720000000000000000e+02
4.492658162117004395e+01,6.400000000000000000e+01,2.800000000000000000e+01,1.780000000000000000e+02
4.507047796249389648e+01,6.800000000000000000e+01,3.100000000000000000e+01,1.780000000000000000e+02
4.521438908576965332e+01,6.500000000000000000e+01,3.300000000000000000e+01,1.620000000000000000e+02
4.535824513435363770e+01,6.700000000000000000e+01,3.200000000000000000e+01,1.590000000000000000e+02
4.550217723846435547e+01,6.800000000000000000e+01,3.400000000000000000e+01,1.640000000000000000e+02
4.564605140686035156e+01,7.000000000000000000e+01,3.900000000000000000e+01,1.570000000000000000e+02
4.579004406929016113e+01,7.000000000000000000e+01,3.900000000000000000e+01,1.560000000000000000e+02
4.593390989303588867e+01,7.100000000000000000e+01,4.200000000000000000e+01,1.570000000000000000e+02
4.607777094841003418e+01,6.600000000000000000e+01,3.600000000000000000e+01,1.560000000000000000e+02
4.622169518470764160e+01,6.600000000000000000e+01,3.600000000000000000e+01,1.480000000000000000e+02
4.636559748649597168e+01,6.700000000000000000e+01,3.300000000000000000e+01,1.610000000000000000e+02
4.650957298278808594e+01,6.800000000000000000e+01,3.900000000000000000e+01,1.620000000000000000e+02
4.665322446823120117e+01,6.700000000000000000e+01,3.500000000000000000e+01,1.640000000000000000e+02
4.679735612869262695e+01,6.900000000000000000e+01,3.300000000000000000e+01,1.390000000000000000e+02
4.694103837013244629e+01,6.700000000000000000e+01,3.800000000000000000e+01,1.400000000000000000e+02
4.708514690399169922e+01,6.600000000000000000e+01,3.400000000000000000e+01,1.430000000000000000e+02
4.722886753082275391e+01,6.600000000000000000e+01,3.500000000000000000e+01,1.390000000000000000e+02
4.737280273437500000e+01,7.000000000000000000e+01,3.500000000000000000e+01,1.390000000000000000e+02
4.751683735847473145e+01,7.000000000000000000e+01,4.000000000000000000e+01,1.360000000000000000e+02
4.766074085235595703e+01,6.900000000000000000e+01,4.000000000000000000e+01,1.310000000000000000e+02
4.780472612380981445e+01,6.600000000000000000e+01,4.100000000000000000e+01,1.340000000000000000e+02
4.794859504699707031e+01,7.000000000000000000e+01,3.700000000000000000e+01,1.320000000000000000e+02
