6.109938740730285645e+01,-3.100000000000000000e+01,8.300000000000000000e+02,-1.860000000000000000e+02
6.124321436882019043e+01,-3.600000000000000000e+01,7.520000000000000000e+02,-1.700000000000000000e+02
6.138718175888061523e+01,-4.100000000000000000e+01,7.790000000000000000e+02,-1.770000000000000000e+02
6.153042626380920410e+01,-2.600000000000000000e+01,8.440000000000000000e+02,-1.480000000000000000e+02
6.167397046089172363e+01,-2.300000000000000000e+01,8.010000000000000000e+02,-1.230000000000000000e+02
6.181774759292602539e+01,-2.500000000000000000e+01,8.100000000000000000e+02,-1.230000000000000000e+02
6.196178770065307617e+01,-2.200000000000000000e+01,8.040000000000000000e+02,-1.070000000000000000e+02
6.210570168495178223e+01,-1.300000000000000000e+01,8.420000000000000000e+02,-9.800000000000000000e+01
6.224939060211181641e+01,-1.100000000000000000e+01,8.130000000000000000e+02,-1.020000000000000000e+02
6.239350867271423340e+01,-2.500000000000000000e+01,7.800000000000000000e+02,-1.050000000000000000e+02
6.253735327720642090e+01,-2.800000000000000000e+01,8.170000000000000000e+02,-1.100000000000000000e+02
6.268137836456298828e+01,-2.400000000000000000e+01,8.000000000000000000e+02,-1.060000000000000000e+02
6.282522797584533691e+01,-2.200000000000000000e+01,8.230000000000000000e+02,-8.600000000000000000e+01
6.296913170814514160e+01,-1.200000000000000000e+01,8.650000000000000000e+02,-8.400000000000000000e+01
6.311301565170288086e+01,-2.000000000000000000e+01,8.520000000000000000e+02,-7.600000000000000000e+01
6.325699400901794434e+01,-2.400000000000000000e+01,8.830000000000000000e+02,-8.600000000000000000e+01
6.340091538429260254e+01,-1.200000000000000000e+01,8.880000000000000000e+02,-7.800000000000000000e+01
6.354478645324707031e+01,-1.300000000000000000e+01,8.550000000000000000e+02,-9.500000000000000000e+01
6.368873143196105957e+01,-3.000000000000000000e+00,8.850000000000000000e+02,-7.400000000000000000e+01
6.383260774612426758e+01,-7.000000000000000000e+00,8.940000000000000000e+02,-1.030000000000000000e+02
6.397650718688964844e+01,-1.800000000000000000e+01,9.450000000000000000e+02,-1.030000000000000000e+02
6.412042212486267090e+01,-8.000000000000000000e+00,8.770000000000000000e+02,-1.070000000000000000e+02
6.426437926292419434e+01,2.000000000000000000e+00,8.820000000000000000e+02,-9.500000000000000000e+01
6.440822386741638184e+01,0.000000000000000000e+00,9.180000000000000000e+02,-8.200000000000000000e+01
6.455216741561889648e+01,-2.000000000000000000e+00,9.120000000000000000e+02,-8.600000000000000000e+01
6.469641399383544922e+01,-1.000000000000000000e+00,9.220000000000000000e+02,-7.100000000000000000e+01
6.484094166755676270e+01,5.000000000000000000e+00,9.340000000000000000e+02,-6.700000000000000000e+01
6.498487687110900879e+01,-2.000000000000000000e+00,9.660000000000000000e+02,-6.200000000000000000e+01
6.512875127792358398e+01,-5.000000000000000000e+00,9.530000000000000000e+02,-4.300000000000000000e+01
6.527266597747802734e+01,-3.000000000000000000e+00,9.180000000000000000e+02,-4.500000000000000000e+01
6.541652774810791016e+01,0.000000000000000000e+00,9.300000000000000000e+02,-2.900000000000000000e+01
6.556042623519897461e+01,-1.700000000000000000e+01,8.890000000000000000e+02,-8.500000000000000000e+01
6.570439982414245605e+01,-3.000000000000000000e+00,9.300000000000000000e+02,-4.900000000000000000e+01
6.584824228286743164e+01,0.000000000000000000e+00,9.420000000000000000e+02,-3.000000000000000000e+01
6.599215483665466309e+01,-3.000000000000000000e+00,9.560000000000000000e+02,-4.100000000000000000e+01
6.613605713844299316e+01,-1.000000000000000000e+00,9.340000000000000000e+02,-4.800000000000000000e+01
6.627993464469909668e+01,-1.000000000000000000e+00,9.260000000000000000e+02,-5.900000000000000000e+01
6.642382097244262695e+01,-5.000000000000000000e+00,9.440000000000000000e+02,-5.000000000000000000e+01
6.656769204139709473e+01,3.000000000000000000e+00,9.300000000000000000e+02,-5.900000000000000000e+01
