4.878030800819396973e+01,1.100000000000000000e+01,9.000000000000000000e+00,2.300000000000000000e+01
4.892428326606750488e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01
4.906816077232360840e+01,1.500000000000000000e+01,9.000000000000000000e+00,4.300000000000000000e+01
4.921206498146057129e+01,1.900000000000000000e+01,2.400000000000000000e+01,5.600000000000000000e+01
4.935593438148498535e+01,1.400000000000000000e+01,2.400000000000000000e+01,8.300000000000000000e+01
4.949961876869201660e+01,1.700000000000000000e+01,2.700000000000000000e+01,8.600000000000000000e+01
4.964375734329223633e+01,1.900000000000000000e+01,3.300000000000000000e+01,8.400000000000000000e+01
4.978765082359313965e+01,1.800000000000000000e+01,2.900000000000000000e+01,1.170000000000000000e+02
4.993154072761535645e+01,1.800000000000000000e+01,2.500000000000000000e+01,1.180000000000000000e+02
5.007543945312500000e+01,1.700000000000000000e+01,2.300000000000000000e+01,1.210000000000000000e+02
5.021937775611877441e+01,1.700000000000000000e+01,2.500000000000000000e+01,1.320000000000000000e+02
5.036308526992797852e+01,2.000000000000000000e+01,3.000000000000000000e+01,1.410000000000000000e+02
5.050722837448120117e+01,1.800000000000000000e+01,3.300000000000000000e+01,1.330000000000000000e+02
5.065109777450561523e+01,2.000000000000000000e+01,3.400000000000000000e+01,1.430000000000000000e+02
5.079492855072021484e+01,1.700000000000000000e+01,2.900000000000000000e+01,1.420000000000000000e+02
5.093884921073913574e+01,1.700000000000000000e+01,2.900000000000000000e+01,1.310000000000000000e+02
5.108277916908264160e+01,1.900000000000000000e+01,2.900000000000000000e+01,1.480000000000000000e+02
5.122664546966552734e+01,1.800000000000000000e+01,4.800000000000000000e+01,1.430000000000000000e+02
5.137054753303527832e+01,1.900000000000000000e+01,3.000000000000000000e+01,1.420000000000000000e+02
5.151447176933288574e+01,1.800000000000000000e+01,3.100000000000000000e+01,1.440000000000000000e+02
5.165839052200317383e+01,1.800000000000000000e+01,3.800000000000000000e+01,1.420000000000000000e+02
5.180229425430297852e+01,1.800000000000000000e+01,4.100000000000000000e+01,1.440000000000000000e+02
5.194614648818969727e+01,1.700000000000000000e+01,4.200000000000000000e+01,1.430000000000000000e+02
5.209009170532226562e+01,2.000000000000000000e+01,3.900000000000000000e+01,1.430000000000000000e+02
5.223401474952697754e+01,2.000000000000000000e+01,4.300000000000000000e+01,1.440000000000000000e+02
5.237786197662353516e+01,2.200000000000000000e+01,4.000000000000000000e+01,1.480000000000000000e+02
5.252178144454956055e+01,1.900000000000000000e+01,4.100000000000000000e+01,1.510000000000000000e+02
5.266569209098815918e+01,2.600000000000000000e+01,4.300000000000000000e+01,1.450000000000000000e+02
5.280959892272949219e+01,2.100000000000000000e+01,4.500000000000000000e+01,1.440000000000000000e+02
